subject_id,group,trial_order,trial_type,duration_s,raw_samples,raw_median_hz,raw_path,hold_path,linear_path,hold_path_fraction,linear_path_fraction,hold_stationary_fraction,raw_stationary_fraction,clicks,unrepresented_tail_s,window_count
92,1,3,B,25.017404099926353,754,30.00075031085764,5.198500821591516,5.173888750013239,5.17539938616168,0.9952655443515459,0.9955561350815054,0.502,0.5338645418326693,0,0.0174040999263525,21
92,1,4,A,21.338161299936473,645,30.00097495878135,6.160959938402483,6.096445902546619,6.101009952973795,0.9895285740370205,0.9902693758719306,0.2136150234741784,0.26242236024844723,0,0.03816129993647266,17
92,1,5,B,25.00256219971925,759,30.00124487603475,5.508720442938712,5.479957039693982,5.4713864554136915,0.9947785690810287,0.9932227478392235,0.52,0.5474934036939314,0,0.002562199719250202,21
92,1,6,A,20.6494704997167,621,30.001695237916547,5.4115737023491475,5.342426192061766,5.3488384694744715,0.9872222916861754,0.9884072108548678,0.3640776699029126,0.3967741935483871,0,0.0494704997166977,16
92,1,7,B,24.992812999989837,754,30.00029976779242,4.868614251787748,4.849486115397227,4.836932122677837,0.9960711333037943,0.9934925776676027,0.5210420841683366,0.5644090305444888,0,0.04281299998983812,21
92,1,8,A,24.99495459999889,761,30.002325222358916,8.085002732784037,8.039322115958118,8.024893078655092,0.9943499565385813,0.9925652895718631,0.4649298597194389,0.49078947368421055,0,0.044954599998892064,21
92,1,9,B,25.01857540011406,753,30.001290142136646,10.061542958300574,10.01708750775474,9.971635105322088,0.9955816467981027,0.9910642082083132,0.434,0.4787234042553192,0,0.018575400114059448,21
92,1,10,A,16.469240800011903,499,29.99904020500585,5.069903565891086,5.010930739057351,5.0154033164727325,0.9883680574852572,0.9892502394355158,0.2674772036474164,0.3172690763052209,0,0.019240800011903758,12
92,1,11,B,25.01681530009955,752,30.00156006506148,4.104575884543076,4.084445255458633,4.080985444632196,0.9950955641579802,0.9942526486110986,0.504,0.5419440745672437,0,0.016815300099551678,21
92,1,12,A,14.840640099719167,448,29.99751047403007,4.671720891153116,4.625990866725559,4.626246831831905,0.9902113106726567,0.9902661009977445,0.2939189189189189,0.31543624161073824,0,0.040640099719166045,10
92,1,13,B,25.019289300311357,749,30.00043534839841,6.094218750968625,6.071119754381853,6.055379822098594,0.9962096869950557,0.9936269224231805,0.454,0.4959893048128342,1,0.019289300311356783,21
92,1,14,A,17.371834199875593,530,29.999850076441177,4.4190562025343505,4.385263251510859,4.384595980476367,0.9923529030918161,0.9922019045518768,0.45244956772334294,0.4896030245746692,0,0.021834199875591764,13
92,1,15,B,25.0205399999395,752,30.00011997345385,5.2704572068743865,5.233203070992846,5.226709612017295,0.9929315172442821,0.9916994687291967,0.512,0.5286284953395473,0,0.020539999939501286,21
92,1,16,A,17.857174700126052,539,30.00011997345385,5.908939198227073,5.874253023818735,5.84678093851531,0.994129881312919,0.9894806398193413,0.3473389355742297,0.38104089219330856,0,0.007174700126050482,13
92,1,17,B,25.005188999697566,755,29.999670077949656,4.368706362599234,4.338386903674904,4.32932129896015,0.9930598542433758,0.9909847308630625,0.54,0.5755968169761273,0,0.005188999697566032,21
92,1,18,A,17.09150440013036,514,29.999940181270308,4.854049401168645,4.79805923609546,4.789675386288433,0.9884652667400325,0.9867380799905512,0.31085043988269795,0.34502923976608185,0,0.04150440013036061,13
92,1,19,B,25.017565099988133,751,30.002235103202292,4.81825087463632,4.76493145794216,4.769361198634945,0.9889338645742094,0.9898532315411939,0.414,0.45866666666666667,0,0.017565099988132715,21
93,1,0,A,18.820499300025403,566,29.99840972993501,4.1887451184859525,4.163039681475919,4.167359745589342,0.9938632128995891,0.9948945633377806,0.34308510638297873,0.368141592920354,0,0.02049930002540279,14
93,1,1,B,25.020343099720776,752,29.997870421343727,4.721237104787784,4.711115397069813,4.70218513397998,0.9978561323031824,0.9959646231729214,0.55,0.5725699067909454,0,0.02034309972077608,21
93,1,2,A,15.363266400061548,462,29.999489662537187,4.5040324411698265,4.485010915286039,4.477417862266357,0.9957767786683954,0.9940909442258464,0.2996742671009772,0.3275488069414317,0,0.013266400061548111,11
93,1,3,B,25.026092399843037,753,30.0006599916052,2.960449130650232,2.94700132559768,2.942678109804195,0.9954575118642224,0.99399718756791,0.6,0.6170212765957447,2,0.02609239984303713,21
93,1,4,A,13.600120200309902,412,30.00291017172064,3.6960279897028023,3.6718767391948344,3.681300777968122,0.9934656202346807,0.9960153949657009,0.3235294117647059,0.34793187347931875,0,0.00012020030990278485,9
93,1,5,B,19.944909300189465,601,30.002055076089494,4.387906410066088,4.316811555387004,4.327842886529689,0.9837975453359743,0.9863115759719465,0.47738693467336685,0.49333333333333335,0,0.044909300189466705,15
93,1,6,A,12.915494800079614,388,30.00075031085764,3.8591100628533583,3.828115495541961,3.8334812692904423,0.9919684676501607,0.9933588850420175,0.21705426356589147,0.24031007751937986,0,0.015494800079613569,8
93,1,7,B,25.002946899738163,754,30.000659782048402,5.204642661220747,5.139249498553714,5.175078285787928,0.987435609527188,0.994319614744524,0.482,0.5112881806108898,0,0.002946899738162756,21
93,1,8,A,17.79882480017841,537,29.9992650368567,4.866737056340519,4.8328747934349945,4.830370234286141,0.9930421014093196,0.9925274734111641,0.23661971830985915,0.26119402985074625,1,0.04882480017840862,13
93,1,9,B,25.00270859990269,743,30.000570092007663,3.8307159916263833,3.8158724937876594,3.8074728826493804,0.9961251374752995,0.993932437427413,0.552,0.578167115902965,0,0.002708599902689457,21
93,1,10,A,13.215959299821407,396,30.002010226830617,3.6281721970332605,3.6137274473804446,3.6058137382192443,0.9960187254440053,0.9938375419908959,0.20075757575757575,0.21265822784810126,0,0.015959299821407313,9
93,1,11,B,20.0501097002998,602,29.999940181270308,4.188740340762337,4.100267469961308,4.1676342370701445,0.9788784064889238,0.9949612289196348,0.3541147132169576,0.3826955074875208,0,0.00010970029979873175,16
93,1,12,A,14.014560100156814,424,29.996880272760112,4.373117308180009,4.349267819464942,4.342515402233719,0.9945463414232095,0.9930022673096263,0.29285714285714287,0.32387706855791965,0,0.01456010015681386,10
93,1,13,B,19.685311499983072,595,30.00277519750394,4.318143526346278,4.2697299110530516,4.265742268422246,0.9887883265116502,0.9878648642398483,0.37659033078880405,0.4090909090909091,0,0.0353114999830737,15
93,1,14,A,13.618094000034034,408,30.001470369637694,3.790520941132515,3.767126288800433,3.766819800956738,0.9938281168484742,0.9937472604573725,0.21691176470588236,0.22604422604422605,0,0.018094000034034607,9
93,1,15,B,24.996159099973738,756,30.000029867544704,4.603427490732543,4.589656223958652,4.582203993646912,0.9970084753584987,0.9953896315021019,0.4649298597194389,0.495364238410596,0,0.046159099973738904,21
93,1,16,A,14.068259499967098,424,30.001109916800946,5.102758468853062,5.070758859262108,5.07265283045693,0.9937289586041986,0.9941001247501924,0.199288256227758,0.2198581560283688,0,0.018259499967097526,10
93,1,17,B,24.24549030000344,730,29.999759972153306,5.546654834833735,5.50295270947261,5.498443830156922,0.9921209942456363,0.991308093596515,0.3677685950413223,0.39643347050754457,0,0.0454903000034399,20
93,1,18,A,13.516352199949324,407,30.001020014506913,4.172678026774083,4.145473883629199,4.147926585715661,0.9934804116276579,0.9940682120931441,0.24444444444444444,0.2660098522167488,0,0.01635219994932413,9
93,1,19,B,25.000436100177467,751,30.001020014506913,6.09064689644748,6.064299690061425,6.067026564142334,0.995674153035957,0.9961218680533059,0.37,0.37466666666666665,0,0.00043610017746686935,21
94,1,0,A,25.001627100631595,754,30.00093053187284,5.8023726418086845,5.770777077704995,5.780927257332827,0.9945547164833866,0.9963040318504651,0.518,0.5365205843293492,0,0.001627100631594658,21
94,1,1,B,24.998136200010777,751,29.999850076441177,1.9518335489222585,1.945372589048107,1.943923916486198,0.9966897997640635,0.9959475886453392,0.627254509018036,0.664,1,0.04813620001077723,21
94,1,2,A,25.002096999436617,653,30.000434719737438,5.9490873314215085,5.8969862637634325,5.907922752233836,0.991242174680662,0.9930805219533,0.57,0.5322085889570553,1,0.0020969994366168976,21
94,1,3,B,25.01987149938941,754,30.00191969041751,3.104463881358228,3.0904918132425303,3.0844734877280535,0.9954993619994751,0.9935607581875204,0.626,0.6586985391766268,1,0.01987149938941002,21
94,1,4,A,22.88650230038911,682,30.000209660803243,5.016597345985351,4.911142030285436,4.941248276956409,0.9789787163635313,0.9849800444739218,0.562363238512035,0.5947136563876652,1,0.03650230038910962,18
94,1,5,B,25.00695679988712,751,30.001515217282545,2.0925167341240383,2.082398360787119,2.079292768478644,0.9951644958571119,0.9936803536957471,0.648,0.688,2,0.006956799887120724,21
94,1,6,A,24.999224999919534,751,30.00030018689596,5.387934586861748,5.33969685605099,5.338978319274103,0.9910470830643743,0.9909137227265115,0.44889779559118237,0.47733333333333333,2,0.04922499991953444,21
94,1,7,B,25.000839699991047,752,29.999850076441177,2.735658563294064,2.725480790108297,2.717909726122021,0.9962795893748115,0.9935120422518402,0.568,0.6005326231691078,1,0.0008396999910473824,21
94,1,8,A,22.65303980000317,676,30.002729507749187,5.73857987700338,5.7141066565962815,5.699795735577643,0.9957353176340419,0.9932415088302319,0.41721854304635764,0.4414814814814815,1,0.003039800003172388,18
94,1,9,B,25.00923079997301,753,30.000120392552365,2.849208741616725,2.8398067910943405,2.8341198953863778,0.9967001538409399,0.9947041976918177,0.616,0.6382978723404256,0,0.009230799973011017,21
94,1,10,A,24.873380900360644,749,30.00097495878135,6.876723492802164,6.832352636331148,6.830006865722778,0.9935476747731011,0.9932065572902148,0.2937625754527163,0.31684491978609625,1,0.023380900360642443,20
94,1,11,B,25.00985849928111,749,29.99998544343522,3.1423486414391597,3.1294723513797,3.1260634386673756,0.9959023356321268,0.9948175060663142,0.472,0.517379679144385,1,0.00985849928110838,21
94,1,12,A,25.778319200500846,682,30.00011997345385,6.278198215390997,5.387893338236299,6.237866303135332,0.8581910212754804,0.9935758778439344,0.47378640776699027,0.43759177679882527,3,0.02831920050084591,21
94,1,13,B,25.016066699288785,750,29.998680020089978,4.266197942272263,4.244021409793474,4.246558457664106,0.9948018041406261,0.9953964900658837,0.564,0.5901201602136181,2,0.016066699288785458,21
94,1,14,A,25.0022991001606,746,30.00191969041751,4.189266291195067,4.174445025561104,4.170287607015934,0.9964620855768671,0.9954696878021284,0.496,0.5248322147651007,1,0.002299100160598755,21
94,1,15,B,25.000878900289536,753,30.00084000197595,2.0753312771213537,2.070388440378781,2.067921690851708,0.9976182902474111,0.9964296850573546,0.696,0.7180851063829787,2,0.0008789002895355225,21
94,1,16,A,25.01965510006994,753,30.00246040210896,3.662920545401366,3.6495886977913745,3.64078097523228,0.9963603230141781,0.9939557601933569,0.564,0.5970744680851063,3,0.01965510006994009,21
94,1,17,B,25.025168899446726,755,29.998635180921084,5.3047929123190505,5.284340011566636,5.273648604473097,0.9961444487861312,0.9941290247591704,0.476,0.519893899204244,2,0.025168899446725845,21
94,1,18,A,20.281304399482906,612,29.99921977686557,3.682410681306577,3.6413704790562873,3.6371141631326127,0.9888550719074799,0.987699221489904,0.4567901234567901,0.486088379705401,3,0.031304399482905865,16
94,1,19,B,25.006411699578166,756,30.00092969363055,4.332438065929047,4.316014366034139,4.3071389540379545,0.9962091322149378,0.9941605369756931,0.52,0.5602649006622517,1,0.006411699578166008,21
95,0,0,A,25.011215499602258,759,29.999759972153306,3.7653228579723796,3.7387647497719483,3.736581486527001,0.992946658440139,0.9923668241663464,0.5,0.5435356200527705,10,0.011215499602258205,21
95,0,1,B,25.024288799613714,776,30.001650599304124,3.8488573128076773,3.83790973305058,3.828662185241977,0.9971556285756119,0.9947529549878354,0.476,0.5393548387096774,9,0.024288799613714218,21
95,0,2,A,23.321040299721062,706,30.001649761021593,3.7544144918634346,3.734213936758789,3.7333693613418033,0.9946195191957563,0.9943945639014445,0.5085836909871244,0.5418439716312057,14,0.021040299721061473,19
95,0,3,B,25.0261356998235,766,30.0002104990053,2.9790490822311093,2.970397746859832,2.967541677442345,0.9970959406399581,0.9961372221567608,0.592,0.6248366013071895,1,0.026135699823498726,21
95,0,4,A,22.104898000136018,665,30.000075549077508,4.798779897326945,4.762821275989914,4.767066689653589,0.9925067158514479,0.9933914019080098,0.3552036199095023,0.39759036144578314,1,0.004898000136016378,18
95,0,5,B,24.40137920062989,737,30.00151479814506,3.7440366235859006,3.725805247426714,3.7287159270261143,0.9951305561371018,0.9959079736391273,0.375,0.4266304347826087,1,0.0013792006298913861,20
95,0,6,A,20.821378800086677,641,30.001875260710946,4.2255273964435,4.184658864143779,4.193305913602916,0.9903281819130747,0.9923745653932562,0.40384615384615385,0.43125,0,0.021378800086676364,16
95,0,7,B,25.021891699172556,758,30.000389875322877,3.50678902554533,3.494605787265377,3.4898749259210806,0.9965258137312499,0.9951767558581261,0.4,0.4240422721268164,0,0.0218916991725564,21
95,0,8,A,17.793360800482333,557,30.002955442847902,3.934371926428325,3.8601154009992764,3.88270232371077,0.9811262059567257,0.9868671280489587,0.3352112676056338,0.3920863309352518,0,0.043360800482332706,13
95,0,9,B,25.002615999430418,760,30.000659782048402,3.1348474354905997,3.1242837590080175,3.118891554198828,0.9966302422366755,0.9949101569948412,0.572,0.5994729907773386,0,0.0026159994304180145,21
95,0,10,A,16.159500599838793,489,30.002685075644084,4.671407154248073,4.644461063981785,4.646313008146849,0.994231697350169,0.9946281398147013,0.1826625386996904,0.2151639344262295,0,0.009500599838794699,12
95,0,11,B,20.9669126002118,636,30.003810170602055,4.4322816458168255,4.39213596924847,4.396456444417191,0.9909424355723772,0.9919172100822053,0.2458233890214797,0.27244094488188975,0,0.016912600211799855,17
95,0,12,A,22.920326500199735,709,30.00358506102091,4.32591491833792,4.272656482004111,4.283009790496538,0.9876885150680975,0.9900818373335306,0.39956331877729256,0.4477401129943503,0,0.020326500199736586,18
95,0,13,B,25.015391600318253,759,29.999985024340475,3.754303864371126,3.7372094442009387,3.735056495490551,0.995446713748342,0.9948732522523722,0.392,0.4261213720316623,0,0.01539160031825304,21
95,0,14,A,25.024009900167584,760,30.001379836482784,3.3154288875729474,3.303841223804505,3.2952819257262163,0.9965049276695767,0.9939232713082018,0.48,0.5230566534914362,0,0.02400990016758442,21
95,0,15,B,25.004409999586642,759,30.000884847736213,6.086853450182649,6.075730007238901,6.001520570271932,0.9981725462860594,0.9859807894819357,0.384,0.4261213720316623,0,0.0044099995866417885,21
95,0,16,A,24.561821499839425,789,30.006286179682615,4.6094401641257425,4.595073100159203,4.578092985667983,0.9968831217121864,0.9931993523418032,0.39918533604887985,0.4606598984771574,0,0.011821499839424376,20
95,0,17,B,25.025639300234616,811,30.006196036729094,1.4971871618256924,1.4915630348310758,1.4859671689035803,0.9962435377900526,0.992505951688478,0.688,0.745679012345679,0,0.025639300234615803,21
95,0,18,A,23.1930397991091,697,30.0005252471884,4.348011064817598,4.262945240202786,4.27760195999499,0.9804356927002483,0.9838065948377337,0.3693304535637149,0.39798850574712646,0,0.04303979910910272,19
95,0,19,B,24.99902980029583,753,30.00084000197595,3.523719094422062,3.495116208194935,3.49030105874132,0.9918827564114278,0.9905162600124279,0.4148296593186373,0.45611702127659576,1,0.049029800295830483,21
97,1,0,A,19.82652949999965,596,30.00039000506567,3.542686858816312,3.526163491713213,3.526708802820502,0.9953359222077506,0.9954898480637522,0.3813131313131313,0.4016806722689076,1,0.026529499999650596,15
97,1,1,B,24.997592499999882,749,30.000435006236575,4.745622402586182,4.727455274198171,4.709330806675665,0.9961718133372535,0.9923526161940868,0.3787575150300601,0.4144385026737968,10,0.04759249999988313,21
97,1,2,A,16.30367550000028,490,30.00057001055932,4.485758421873916,4.453343225012626,4.4705409491131896,0.9927737533293759,0.99660760314543,0.3987730061349693,0.43149284253578735,1,0.003675500000280607,12
97,1,3,B,25.009530799999993,754,30.002280173355636,4.376508535487536,4.362614263610178,4.342975871386254,0.9968252611037555,0.9923380329709451,0.588,0.6188579017264276,1,0.009530799999993178,21
